#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
38,Japan,432773,,7887.0,,410604,,14282,436.0,3429.0,62.0,8256502.0,65415.0,"126,217,845 ",Asia,292,"16,003",15
39,Jordan,397158,,4727.0,,351256,,41175,314.0,38670.0,460.0,4641226.0,451904.0,"10,270,381 ",Asia,26,"2,173",2
40,UAE,394050,,1238.0,,382332,,10480,,39525.0,124.0,30840884.0,3093477.0,"9,969,649 ",Asia,25,"8,053",0
41,Saudi Arabia,377700,,6500.0,,368640,,2560,492.0,10738.0,185.0,13680202.0,388943.0,"35,172,767 ",Asia,93,"5,411",3
42,Lebanon,376938,,4743.0,,294270,,77925,898.0,55391.0,697.0,3033254.0,445738.0,"6,805,016 ",Asia,18,"1,435",2
43,Panama,341420,,5858.0,,327317,,8245,195.0,78312.0,1344.0,1913569.0,438920.0,"4,359,725 ",North America,13,744,2
44,Slovakia,308925,,7270.0,,255300,,46355,678.0,56565.0,1331.0,2050136.0,375386.0,"5,461,406 ",Europe,18,751,3
45,Malaysia,302580,,1135.0,,275903,,25542,198.0,9270.0,35.0,6274787.0,192237.0,"32,640,901 ",Asia,108,"28,759",5
46,Belarus,288267,,1985.0,,278661,,7621,,30513.0,210.0,4908397.0,519558.0,"9,447,249 ",Europe,33,"4,759",2
47,Ecuador,286367,,15832.0,,247898,,22637,524.0,16070.0,888.0,1011259.0,56747.0,"17,820,433 ",South America,62,"1,126",18
48,Nepal,274216,,2777.0,,270471,,968,,9301.0,94.0,2165985.0,73465.0,"29,483,260 ",Asia,108,"10,617",14
49,Georgia,271379,461.0,3532.0,12.0,265686,163,2161,,68116.0,887.0,2752944.0,690990.0,"3,984,055 ",Asia,15,"1,128",1
50,Bolivia,249767,757.0,11666.0,17.0,193652,620,44449,71.0,21205.0,990.0,727400.0,61756.0,"11,778,531 ",South America,47,"1,010",16
51,Bulgaria,249626,,10308.0,,206630,,32688,414.0,36107.0,1491.0,1681417.0,243210.0,"6,913,440 ",Europe,28,671,4
52,Croatia,243064,,5537.0,,234635,,2892,64.0,59453.0,1354.0,1346946.0,329461.0,"4,088,334 ",Europe,17,738,3
53,Dominican Republic,239998,,3106.0,,192078,,44814,203.0,21978.0,284.0,1210716.0,110870.0,"10,920,127 ",North America,46,"3,516",9
54,Azerbaijan,234662,,3223.0,,228839,,2600,,23006.0,316.0,2602884.0,255188.0,"10,199,878 ",Asia,43,"3,165",4
55,Tunisia,233669,,8022.0,,198778,,26869,272.0,19635.0,674.0,982163.0,82530.0,"11,900,699 ",Africa,51,"1,484",12
56,Ireland,220273,,4319.0,,23364,,192590,117.0,44281.0,868.0,3523320.0,708293.0,"4,974,381 ",Europe,23,"1,152",1
57,Kazakhstan,214089,658.0,2540.0,,197782,893,13767,221.0,11312.0,134.0,7419449.0,392031.0,"18,925,661 ",Asia,88,"7,451",3
58,Denmark,211692,,2365.0,,202517,,6810,44.0,36462.0,407.0,17154704.0,2954760.0,"5,805,786 ",Europe,27,"2,455",0
59,Costa Rica,205086,,2812.0,,181851,,20423,147.0,40017.0,549.0,690013.0,134636.0,"5,125,013 ",North America,25,"1,823",7
60,Lithuania,199398,,3253.0,,184848,,11297,153.0,73939.0,1206.0,2115119.0,784306.0,"2,696,802 ",Europe,14,829,1
61,Greece,192270,,6534.0,,165718,,20018,406.0,18507.0,629.0,5253798.0,505707.0,"10,389,020 ",Europe,54,"1,590",2
62,Kuwait,192031,,1085.0,,180155,,10791,157.0,44530.0,252.0,1792041.0,415556.0,"4,312,396 ",Asia,22,"3,975",2
63,Slovenia,190324,,3854.0,,175210,,11260,91.0,91540.0,1854.0,913812.0,439517.0,"2,079,129 ",Europe,11,539,2
64,Moldova,186447,,3975.0,,166833,,15639,307.0,46291.0,987.0,719950.0,178750.0,"4,027,703 ",Europe,22,"1,013",6
65,Palestine,185336,,2058.0,,167744,,15534,116.0,35782.0,397.0,1183235.0,228442.0,"5,179,587 ",Asia,28,"2,517",4
66,Egypt,183010,,10736.0,,141347,,30927,90.0,1766.0,104.0,1000000.0,9652.0,"103,609,799 ",Africa,566,"9,651",104
67,Guatemala,174653,,6402.0,,161816,,6435,5.0,9631.0,353.0,918648.0,50657.0,"18,134,600 ",North America,104,"2,833",20
68,Armenia,172456,240.0,3200.0,5.0,163738,227,5518,,58126.0,1079.0,736590.0,248266.0,"2,966,934 ",Asia,17,927,4
69,Honduras,170985,681.0,4174.0,23.0,66709,196,100102,406.0,17083.0,417.0,449997.0,44960.0,"10,008,866 ",North America,59,"2,398",22
70,Qatar,164137,,259.0,,154061,,9817,99.0,58457.0,92.0,1544331.0,550014.0,"2,807,805 ",Asia,17,"10,841",2
71,Paraguay,160448,,3198.0,,134392,,22858,262.0,22313.0,445.0,755317.0,105042.0,"7,190,634 ",South America,45,"2,248",10
72,Ethiopia,159972,,2373.0,,135177,,22422,375.0,1369.0,20.0,2140427.0,18319.0,"116,839,161 ",Africa,730,"49,237",55
73,Nigeria,156017,,1915.0,,133904,,20198,10.0,745.0,9.0,1544008.0,7370.0,"209,504,660 ",Africa,"1,343","109,402",136
74,Myanmar,141916,,3199.0,,131487,,7230,,2597.0,59.0,2491825.0,45594.0,"54,652,346 ",Asia,385,"17,084",22
75,Oman,141808,,1577.0,,132685,,7546,66.0,27312.0,304.0,1550000.0,298528.0,"5,192,135 ",Asia,37,"3,292",3
76,Venezuela,139545,,1348.0,,131647,,6550,131.0,4917.0,47.0,2898004.0,102107.0,"28,382,129 ",South America,203,"21,055",10
77,Libya,134127,,2210.0,,121116,,10801,,19346.0,319.0,729631.0,105237.0,"6,933,208 ",Africa,52,"3,137",10
78,Bosnia and Herzegovina,130979,,5071.0,,115847,,10061,,40089.0,1552.0,661206.0,202379.0,"3,267,170 ",Europe,25,644,5
79,Bahrain,123039,,452.0,,115895,,6692,62.0,70699.0,260.0,3107719.0,1785726.0,"1,740,311 ",Asia,14,"3,850",1
80,Algeria,113255,,2987.0,,78234,,32034,21.0,2552.0,67.0,,,"44,374,506 ",Africa,392,"14,856",
81,Albania,107931,,1816.0,,70413,,35702,46.0,37532.0,631.0,465100.0,161735.0,"2,875,700 ",Europe,27,"1,584",6
82,Kenya,106125,,1859.0,,86717,,17549,57.0,1945.0,34.0,1301051.0,23849.0,"54,552,594 ",Africa,514,"29,345",42
83,North Macedonia,103020,,3144.0,,91507,,8369,124.0,49450.0,1509.0,523726.0,251390.0,"2,083,317 ",Europe,20,663,4
84,S. Korea,90372,344.0,1606.0,1.0,81338,268,7428,135.0,1762.0,31.0,6681976.0,130256.0,"51,298,605 ",Asia,568,"31,942",8
85,Latvia,86458,,1621.0,,75255,,9582,74.0,46179.0,866.0,1503899.0,803270.0,"1,872,222 ",Europe,22,"1,155",1
86,Kyrgyzstan,86308,57.0,1467.0,1.0,83269,59,1572,16.0,13086.0,222.0,749089.0,113577.0,"6,595,412 ",Asia,76,"4,496",9
87,Ghana,84023,,607.0,,77972,,5444,132.0,2667.0,19.0,902813.0,28660.0,"31,501,063  ",Africa,375,"51,896",35
88,Sri Lanka,83552,,476.0,,79422,,3654,,3891.0,22.0,2122696.0,98854.0,"21,473,023 ",Asia,257,"45,111",10
89,Uzbekistan,79961,35.0,622.0,,78513,17,826,27.0,2366.0,18.0,1377915.0,40778.0,"33,790,474 ",Asia,423,"54,326",25
90,Zambia,79002,,1098.0,,75087,,2817,246.0,4220.0,59.0,1092974.0,58378.0,"18,722,445 ",Africa,237,"17,051",17
91,Montenegro,76283,,1015.0,,66710,,8558,68.0,121447.0,1616.0,281114.0,447549.0,"628,119 ",Europe,8,619,2
92,Norway,71735,,623.0,,66014,,5098,22.0,13164.0,114.0,3870115.0,710189.0,"5,449,414 ",Europe,76,"8,747",1
93,Estonia,66628,,598.0,,50103,,15927,44.0,50205.0,451.0,939581.0,707980.0,"1,327,130 ",Europe,20,"2,219",1
94,Singapore,59956,8.0,29.0,,59830,,97,1.0,10195.0,5.0,7290760.0,1239731.0,"5,880,920 ",Asia,98,"202,790",1
95,El Salvador,59866,,1869.0,9.0,55312,,2685,43.0,9199.0,287.0,761858.0,117065.0,"6,507,985 ",North America,109,"3,482",9
96,Mozambique,59607,,653.0,,41413,,17541,,1873.0,21.0,423338.0,13299.0,"31,831,135 ",Africa,534,"48,746",75
97,Uruguay,58589,,611.0,,50624,,7354,76.0,16827.0,175.0,1023312.0,293908.0,"3,481,748 ",South America,59,"5,698",3
98,Finland,58064,,750.0,,46000,,11314,39.0,10469.0,135.0,3318843.0,598372.0,"5,546,457 ",Europe,96,"7,395",2
99,Afghanistan,55759,,2446.0,,49344,,3969,1067.0,1411.0,62.0,299513.0,7581.0,"39,506,499 ",Asia,709,"16,151",132
100,Luxembourg,55480,,639.0,,52019,,2822,20.0,87685.0,1010.0,2123853.0,3356719.0,"632,717 ",Europe,11,990,0
101,Cuba,50590,,324.0,,46106,,4160,62.0,4468.0,29.0,2411287.0,212974.0,"11,322,003 ",North America,224,"34,944",5
102,Uganda,40367,,334.0,,14989,,25044,,865.0,7.0,881407.0,18878.0,"46,688,793 ",Africa,"1,157","139,787",53
103,Namibia,39033,,428.0,,36335,,2270,22.0,15180.0,166.0,304421.0,118391.0,"2,571,324 ",Africa,66,"6,008",8
104,Zimbabwe,36115,,1468.0,,32905,,1742,41.0,2407.0,98.0,341569.0,22762.0,"15,006,223 ",Africa,416,"10,222",44
105,Cameroon,35714,,551.0,,32594,,2569,53.0,1324.0,20.0,149000.0,5522.0,"26,981,052 ",Africa,755,"48,967",181
106,Cyprus,35009,,231.0,,2057,,32721,24.0,28857.0,190.0,2012005.0,1658425.0,"1,213,202 ",Asia,35,"5,252",1
107,Senegal,34732,,880.0,,29161,,4691,53.0,2039.0,52.0,390698.0,22936.0,"17,034,286 ",Africa,490,"19,357",44
108,Ivory Coast,32791,,193.0,,31712,,886,,1223.0,7.0,424625.0,15839.0,"26,808,498 ",Africa,818,"138,904",63
109,Malawi,32008,,1048.0,,19513,,11447,4.0,1645.0,54.0,198742.0,10215.0,"19,455,337 ",Africa,608,"18,564",98
110,Botswana,30727,,332.0,,24884,,5511,1.0,12894.0,139.0,815362.0,342161.0,"2,382,980 ",Africa,78,"7,178",3
111,Australia,28985,10.0,909.0,,26176,1,1900,,1128.0,35.0,14400644.0,560420.0,"25,696,142 ",Australia/Oceania,887,"28,269",2
112,Sudan,28406,,1890.0,,22975,,3541,,638.0,42.0,,,"44,524,111 ",Africa,"1,567","23,558",
113,Thailand,26073,42.0,84.0,1.0,25420,96,569,1.0,373.0,1.0,1217873.0,17419.0,"69,916,675 ",Asia,"2,682","832,341",57
114,DRC,25962,,707.0,,18951,,6304,,284.0,8.0,,,"91,349,093 ",Africa,"3,519","129,207",
115,Jamaica,23599,,425.0,,13502,,9672,22.0,7946.0,143.0,213859.0,72012.0,"2,969,771 ",North America,126,"6,988",14
116,Malta,22657,,316.0,,19663,,2678,18.0,51222.0,714.0,702110.0,1587313.0,"442,326 ",Europe,20,"1,400",1
117,Angola,20854,,508.0,,19400,,946,12.0,622.0,15.0,190449.0,5679.0,"33,537,239 ",Africa,"1,608","66,018",176
118,Maldives,19979,,62.0,,17343,,2574,162.0,36535.0,113.0,527850.0,965275.0,"546,839 ",Asia,27,"8,820",1
119,Madagascar,19831,,297.0,,19296,,238,23.0,704.0,11.0,119608.0,4247.0,"28,159,641 ",Africa,"1,420","94,814",235
120,Rwanda,18986,,264.0,,17322,,1400,11.0,1442.0,20.0,1012451.0,76912.0,"13,163,684 ",Africa,693,"49,862",13
121,French Polynesia,18414,,139.0,,4842,,13433,2.0,65301.0,493.0,26355.0,93461.0,"281,988 ",Australia/Oceania,15,"2,029",11
122,Mayotte,17600,,110.0,,2964,,14526,23.0,63503.0,397.0,130738.0,471719.0,"277,152 ",Africa,16,"2,520",2
123,Mauritania,17217,,441.0,,16583,,193,14.0,3640.0,93.0,174247.0,36838.0,"4,730,086 ",Africa,275,"10,726",27
124,Eswatini,17025,,652.0,,14800,,1573,36.0,14574.0,558.0,151618.0,129795.0,"1,168,137 ",Africa,69,"1,792",8
125,French Guiana,16627,,85.0,,9995,,6547,6.0,54734.0,280.0,149894.0,493433.0,"303,778 ",South America,18,"3,574",2
126,Guinea,16005,,89.0,,14917,,999,24.0,1197.0,7.0,138867.0,10389.0,"13,367,107 ",Africa,835,"150,192",96
127,Syria,15642,,1032.0,,9880,,4730,,880.0,58.0,,,"17,780,740 ",Asia,"1,137","17,229",
128,Cabo Verde,15432,,147.0,,14875,,410,23.0,27557.0,263.0,122430.0,218627.0,"559,994 ",Africa,36,"3,809",5
129,Gabon,14849,,87.0,,13288,,1474,17.0,6569.0,38.0,531800.0,235274.0,"2,260,347 ",Africa,152,"25,981",4
130,Tajikistan,13308,,90.0,,13218,,0,,1375.0,9.0,,,"9,678,921 ",Asia,727,"107,544",
131,Haiti,12493,,250.0,,9763,,2480,,1087.0,22.0,54379.0,4731.0,"11,494,705 ",North America,920,"45,979",211
132,Réunion,12416,,52.0,,11270,,1094,55.0,13802.0,58.0,98785.0,109815.0,"899,560 ",Africa,72,"17,299",9
133,Belize,12313,,315.0,,11860,,138,2.0,30599.0,783.0,85510.0,212500.0,"402,400 ",North America,33,"1,277",5
134,Burkina Faso,12030,,143.0,,11588,,299,,565.0,7.0,,,"21,280,234 ",Africa,"1,769","148,813",
135,Hong Kong,11020,,200.0,,10547,,273,16.0,1462.0,27.0,8601877.0,1141226.0,"7,537,398 ",Asia,684,"37,687",1
136,Andorra,10889,,110.0,,10475,,304,17.0,140781.0,1422.0,193595.0,2502941.0,"77,347 ",Europe,7,703,0
137,Lesotho,10495,,295.0,,3768,,6432,,4873.0,137.0,61205.0,28421.0,"2,153,535 ",Africa,205,"7,300",35
138,Guadeloupe,9746,,159.0,,2242,,7345,6.0,24355.0,397.0,131178.0,327806.0,"400,170 ",North America,41,"2,517",3
139,Suriname,8933,,173.0,,8413,,347,3.0,15138.0,293.0,40968.0,69423.0,"590,123 ",South America,66,"3,411",14
140,Congo,8820,,128.0,,7019,,1673,,1573.0,23.0,92500.0,16496.0,"5,607,552 ",Africa,636,"43,809",61
141,Guyana,8595,,197.0,,7993,,405,5.0,10892.0,250.0,65719.0,83286.0,"789,078 ",South America,92,"4,005",12
142,Bahamas,8519,,179.0,,7309,,1031,2.0,21527.0,452.0,67841.0,171429.0,"395,739 ",North America,46,"2,211",6
143,Mali,8390,,355.0,,6408,,1627,,407.0,17.0,153345.0,7432.0,"20,634,137 ",Africa,"2,459","58,124",135
144,South Sudan,8010,,94.0,,4217,,3699,11.0,710.0,8.0,110226.0,9771.0,"11,280,773 ",Africa,"1,408","120,008",102
145,Aruba,7908,,74.0,,7655,,179,11.0,73860.0,691.0,105839.0,988521.0,"107,068 ",North America,14,"1,447",1
146,Trinidad and Tobago,7716,,139.0,,7474,,103,2.0,5502.0,99.0,97750.0,69697.0,"1,402,506 ",North America,182,"10,090",14
147,Somalia,7392,,243.0,,3814,,3335,,457.0,15.0,,,"16,184,755 ",Africa,"2,189","66,604",
148,Togo,6933,,85.0,,5663,,1185,,825.0,10.0,237033.0,28196.0,"8,406,614 ",Africa,"1,213","98,901",35
149,Martinique,6687,,45.0,,98,,6544,2.0,17829.0,120.0,100913.0,269050.0,"375,071 ",North America,56,"8,335",4
150,Nicaragua,6445,,173.0,,4225,,2047,,965.0,26.0,,,"6,676,827 ",North America,"1,036","38,594",
151,Equatorial Guinea,6095,,92.0,,5632,,371,24.0,4253.0,64.0,98603.0,68799.0,"1,433,205 ",Africa,235,"15,578",15
152,Djibouti,6087,,63.0,,5898,,126,,6102.0,63.0,115933.0,116222.0,"997,516 ",Africa,164,"15,834",9
153,Iceland,6054,,29.0,,6012,,13,7.0,17665.0,85.0,501927.0,1464557.0,"342,716 ",Europe,57,"11,818",1
154,Benin,5434,,70.0,,4248,,1116,35.0,441.0,6.0,476511.0,38640.0,"12,332,176 ",Africa,"2,269","176,174",26
155,CAR,5004,,63.0,,4920,,21,2.0,1024.0,13.0,37104.0,7595.0,"4,885,300 ",Africa,976,"77,544",132
156,Niger,4740,,172.0,,4250,,318,23.0,191.0,7.0,78967.0,3187.0,"24,780,040 ",Africa,"5,228","144,070",314
157,Curaçao,4731,,22.0,,4645,,64,1.0,28753.0,134.0,51051.0,310265.0,"164,540 ",North America,35,"7,479",3
158,Gambia,4712,,150.0,,4089,,473,8.0,1914.0,61.0,42976.0,17461.0,"2,461,302 ",Africa,522,"16,409",57
159,Gibraltar,4239,,93.0,,4125,,21,3.0,125846.0,2761.0,187038.0,5552725.0,"33,684 ",Europe,8,362,0
160,Channel Islands,4038,,86.0,,3928,,24,1.0,23084.0,492.0,372876.0,2131609.0,"174,927 ",Europe,43,"2,034",0
161,Chad,3986,,140.0,,3480,,366,,238.0,8.0,,,"16,735,622 ",Africa,"4,199","119,540",
162,Sierra Leone,3887,,79.0,,2621,,1187,,481.0,10.0,116448.0,14405.0,"8,084,088 ",Africa,"2,080","102,330",69
163,San Marino,3746,,74.0,,3276,,396,8.0,110245.0,2178.0,42441.0,1249036.0,"33,979 ",Europe,9,459,1
164,Comoros,3578,,144.0,,3331,,103,,4057.0,163.0,,,"881,825 ",Africa,246,"6,124",
165,Saint Lucia,3390,,36.0,,3013,,341,2.0,18405.0,195.0,31081.0,168748.0,"184,186 ",North America,54,"5,116",6
166,Guinea-Bissau,3262,,48.0,,2613,,601,7.0,1632.0,24.0,52274.0,26155.0,"1,998,656 ",Africa,613,"41,639",38
167,Barbados,3115,,36.0,,2443,,636,,10831.0,125.0,126114.0,438490.0,"287,610 ",North America,92,"7,989",2
168,Mongolia,3000,48.0,2.0,,2330,31,668,10.0,905.0,0.6,1818561.0,548879.0,"3,313,227 ",Asia,"1,104","1,656,614",2
169,Eritrea,2866,,7.0,,2261,,598,,801.0,2.0,23693.0,6620.0,"3,578,942 ",Africa,"1,249","511,277",151
170,Seychelles,2688,,11.0,,2365,,312,,27220.0,111.0,5200.0,52657.0,"98,752 ",Africa,37,"8,977",19
171,Liechtenstein,2575,,54.0,,2484,,37,4.0,67407.0,1414.0,27354.0,716055.0,"38,201 ",Europe,15,707,1
172,Vietnam,2472,24.0,35.0,,1892,16,545,,25.0,0.4,1997072.0,20395.0,"97,920,300 ",Asia,"39,612","2,797,723",49
173,New Zealand,2382,4.0,26.0,,2287,2,69,,476.0,5.0,1720909.0,344037.0,"5,002,100 ",Australia/Oceania,"2,100","192,388",3
174,Yemen,2310,,634.0,,1435,,241,23.0,76.0,21.0,17404.0,575.0,"30,259,278 ",Asia,"13,099","47,728","1,739"
175,Burundi,2217,,3.0,,773,,1441,,183.0,0.2,90019.0,7425.0,"12,123,378 ",Africa,"5,468","4,041,126",135
176,Turks and Caicos,2114,,14.0,,1873,,227,8.0,54116.0,358.0,16831.0,430857.0,"39,064 ",North America,18,"2,790",2
177,Sint Maarten,2060,,27.0,,2004,,29,2.0,47686.0,625.0,19228.0,445103.0,"43,199 ",North America,21,"1,600",2
178,Liberia,2014,,85.0,,1884,,45,2.0,392.0,17.0,73921.0,14393.0,"5,136,031 ",Africa,"2,550","60,424",69
179,Monaco,1965,,24.0,,1720,,221,5.0,49839.0,609.0,51953.0,1317701.0,"39,427 ",Europe,20,"1,643",1
180,Sao Tome and Principe,1828,,30.0,,1413,,385,,8240.0,135.0,11592.0,52252.0,"221,849 ",Africa,121,"7,395",19
181,St. Vincent Grenadines,1628,,8.0,,938,,682,2.0,14644.0,72.0,36649.0,329651.0,"111,175 ",North America,68,"13,897",3
182,Saint Martin,1544,,12.0,,1399,,133,7.0,39486.0,307.0,21398.0,547235.0,"39,102 ",North America,25,"3,259",2
183,Papua New Guinea,1365,,14.0,,846,,505,,151.0,2.0,47490.0,5242.0,"9,059,009 ",Australia/Oceania,"6,637","647,072",191
184,Taiwan,955,,9.0,,919,,27,,40.0,0.4,174659.0,7325.0,"23,845,506 ",Asia,"24,969","2,649,501",137
185,Bhutan,867,,1.0,,865,,1,,1115.0,1.0,529684.0,681488.0,"777,246 ",Asia,896,"777,246",1
186,Cambodia,844,24.0,,,478,1,366,,50.0,,493417.0,29244.0,"16,872,270 ",Asia,"19,991",,34
187,Antigua and Barbuda,769,,14.0,,307,,448,40.0,7810.0,142.0,13976.0,141934.0,"98,468 ",North America,128,"7,033",7
188,Diamond Princess,712,,13.0,,699,,0,,,,,, ,,,,
189,Bermuda,707,,12.0,,682,,13,3.0,11380.0,193.0,174638.0,2811120.0,"62,124 ",North America,88,"5,177",0
190,Faeroe Islands,658,,1.0,,657,,0,,13432.0,20.0,231545.0,4726662.0,"48,987 ",Europe,74,"48,987",0
191,Mauritius,619,,10.0,,588,,21,,486.0,8.0,289552.0,227425.0,"1,273,175 ",Africa,"2,057","127,318",4
192,St. Barth,573,,1.0,,462,,110,,57896.0,101.0,17956.0,1814287.0,"9,897 ",North America,17,"9,897",1
193,Tanzania,509,,21.0,,183,,305,7.0,8.0,0.3,,,"60,852,513 ",Africa,"119,553","2,897,739",
194,Isle of Man,486,,25.0,,411,,50,,5695.0,293.0,33108.0,387990.0,"85,332 ",Europe,176,"3,413",3
195,Cayman Islands,447,,2.0,,415,,30,,6749.0,30.0,74186.0,1120059.0,"66,234 ",North America,148,"33,117",1
